04000331,矩陣國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600049&agencyCode=376440000A
04000332,耘昌股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600050&agencyCode=376440000A
04000334,奇力新電子股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600054&agencyCode=376440000A
04000335,"傳承光電股份有限公司 台元廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600055&agencyCode=376440000A
04000336,錦霆科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600056&agencyCode=376440000A
04000337,永熙股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600057&agencyCode=376440000A
04000339,台灣富士電子材料股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600059&agencyCode=376440000A
04000341,"台灣森那美起亞股份有限公司 新竹廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600061&agencyCode=376440000A
04000342,揚華科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600062&agencyCode=376440000A
04000343,長雋科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600063&agencyCode=376440000A
04000344,立盈科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600064&agencyCode=376440000A
04000345,科治新技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600065&agencyCode=376440000A
04000348,邁特電子企業股份有限公司-3廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600072&agencyCode=376440000A
04000350,捷亮技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600074&agencyCode=376440000A
04000351,瑞利企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600075&agencyCode=376440000A
04000353,亞富科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600078&agencyCode=376440000A
04000354,聯合生物製藥股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600079&agencyCode=376440000A
04000356,大金精密科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600082&agencyCode=376440000A
04000359,祥茗生技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600086&agencyCode=376440000A
04000360,華貿電機股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600088&agencyCode=376440000A
04000361,"州巧科技股份有限公司 新竹廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600089&agencyCode=376440000A
04000362,"明遠精密科技股份有限公司 竹北廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600090&agencyCode=376440000A
04000364,"安吉生技股份有限公司 A廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600092&agencyCode=376440000A
04000367,勝創科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600096&agencyCode=376440000A
04000369,"屏榮食品股份有限公司 新豐廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600098&agencyCode=376440000A
04000373,"泓格科技股份有限公司 二廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600103&agencyCode=376440000A
04000378,鑫應材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310004600108&agencyCode=376440000A
95A00004,聯華電子股份有限公司Fab6A　,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07195A00004&agencyCode=339010000G
95A00022,神達電腦股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07295A00022&agencyCode=339010000G
95A00049,普生股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07495A00049&agencyCode=339010000G
95A00053,光磊科技股份有限公司光磊一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07395A00053&agencyCode=339010000G
95A00069,漢磊科技股份有限公司創新廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07595A00069&agencyCode=339010000G
95A00071,永進生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07495A00071&agencyCode=339010000G
95A00098,台灣積體電路製造股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07695A00098&agencyCode=339010000G
95A00112,台灣高技股份有限公司　,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07895A00112&agencyCode=339010000G
95A00117,台灣尼普洛醫療器材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07795A00117&agencyCode=339010000G
95A00128,台灣光罩股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07895A00128&agencyCode=339010000G
95A00132,聯亞科技股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07995A00132&agencyCode=339010000G
95A00145,瑞昱半導體股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00145&agencyCode=339010000G
95A00148,偉詮電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07895A00148&agencyCode=339010000G
95A00149,神基科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07895A00149&agencyCode=339010000G
95A00184,微相科技股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08095A00184&agencyCode=339010000G
95A00185,喬鼎資訊股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08095A00185&agencyCode=339010000G
95A00189,虹光精密工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08095A00189&agencyCode=339010000G
95A00196,乾坤科技股份有限公司　,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08195A00196&agencyCode=339010000G
95A00197,星友科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08095A00197&agencyCode=339010000G
95A00210,榮群電訊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08295A00210&agencyCode=339010000G
95A00242,凌陽科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08295A00242&agencyCode=339010000G
95A00252,義隆電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08395A00252&agencyCode=339010000G
95A00253,凱鈺科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08395A00253&agencyCode=339010000G
95A00257,中德電子材料股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08595A00257&agencyCode=339010000G
95A00264,基鼎科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08495A00264&agencyCode=339010000G
95A00267,世界先進積體電路股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08495A00267&agencyCode=339010000G
95A00284,矽基科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08495A00284&agencyCode=339010000G
95A00292,台灣信越半導體股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08695A00292&agencyCode=339010000G
95A00305,聯陽半導體股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08595A00305&agencyCode=339010000G
95A00319,環國科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08895A00319&agencyCode=339010000G
95A00321,晶元光電股份有限公司一廠　,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08695A00321&agencyCode=339010000G
95A00322,東盈光電科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08995A00322&agencyCode=339010000G
95A00327,索爾思光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08695A00327&agencyCode=339010000G
95A00332,同亨科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08695A00332&agencyCode=339010000G
95A00339,鼎賀科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08795A00339&agencyCode=339010000G
95A00340,創介科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09095A00340&agencyCode=339010000G
95A00342,聯詠科技股份有限公司研發廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08695A00342&agencyCode=339010000G
95A00350,華晶科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08895A00350&agencyCode=339010000G
95A00361,寧太通訊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08795A00361&agencyCode=339010000G
95A00363,南茂科技股份有限公司竹科一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08695A00363&agencyCode=339010000G
95A00396,聚鼎科技股份有限公司東九廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08795A00396&agencyCode=339010000G
95A00437,原相科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08995A00437&agencyCode=339010000G
95A00447,波若威科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00447&agencyCode=339010000G
95A00448,建漢科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08995A00448&agencyCode=339010000G
95A00459,悅達科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08995A00459&agencyCode=339010000G
95A00521,凌威航太科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00521&agencyCode=339010000G
95A00529,亞太優勢微系統股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00529&agencyCode=339010000G
95A00582,晶發半導體股份有限公司竹科廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00582&agencyCode=339010000G
95A00585,熱映光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00585&agencyCode=339010000G
95A00588,智微科技股份有公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00588&agencyCode=339010000G
95A00594,益芯科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00594&agencyCode=339010000G
95A00597,智瀚科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00597&agencyCode=339010000G
95A00602,智勤科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00602&agencyCode=339010000G
95A00619,洹藝科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00619&agencyCode=339010000G
95A00642,擎泰科技股份有限公司園二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00642&agencyCode=339010000G
95A00650,漢辰科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00650&agencyCode=339010000G
95A00668,長天科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00668&agencyCode=339010000G
95A00702,志聖工業股份有限公司竹科分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00702&agencyCode=339010000G
95A00717,倢通科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00717&agencyCode=339010000G
95A00737,義晶科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00737&agencyCode=339010000G
95A00748,玖鼎電力資訊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00748&agencyCode=339010000G
95A00753,揚興科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00753&agencyCode=339010000G
95A00759,凌陽創新科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00759&agencyCode=339010000G
95A00786,興訊科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00786&agencyCode=339010000G
95A00819,鑫豪科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00819&agencyCode=339010000G
95A00829,誼特科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00829&agencyCode=339010000G
95A00846,菘銓科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00846&agencyCode=339010000G
95A00849,寰波科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00849&agencyCode=339010000G
95A00851,福永生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00851&agencyCode=339010000G
95A00875,亞瑟萊特科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00875&agencyCode=339010000G
95A00879,兆遠科技股份有限公司竹科一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00879&agencyCode=339010000G
95A00896,優你康光學股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10095-A0896&agencyCode=339010000G
95A00926,盟創科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07995A00150&agencyCode=339010000G
95A00927,復盛精密工業股份有限公司竹科一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=95A00502&agencyCode=339010000G
95A00939,竟天生物科技製藥工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10395A00939&agencyCode=339010000G
95A00943,行家光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10395A00943&agencyCode=339010000G
95A00945,聯穎光電股份有限公司竹科廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10095A00945&agencyCode=339010000G
95A00959,台灣先進手術醫療器材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10195A00959&agencyCode=339010000G
95A00960,應用奈米醫材科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10195A00960&agencyCode=339010000G
95A00974,視霸光學股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10195A00974&agencyCode=339010000G
95A00978,萊鎂醫療器材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10195A00978&agencyCode=339010000G
95A00985,科進製藥科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10295A00985&agencyCode=339010000G
95A00990,禾伸堂生技股份有限公司新竹分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10295A00990&agencyCode=339010000G
95A01007,海立爾股份有限公司生醫園區廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10295A01007&agencyCode=339010000G
95A01037,喜康生技竹北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10395A01037&agencyCode=339010000G
95A01052,創心醫電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10295A01052&agencyCode=339010000G
95B00098,台灣積體電路製造股份有限公司三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07695B00098&agencyCode=339010000G
95B00128,台灣光罩股份有限公司二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07895B00128&agencyCode=339010000G
